MiniDOT Logger Concatenated Data File
Sensor:             7450-213127
Concatenation Date: 2023Aug09 10:54:34 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1691385660,           2023-08-07 05:21:00,           2023-08-07 08:21:00,      3.540000,     33.764000,          5.641025,                    98.580962,      0.930000
                1691386260,           2023-08-07 05:31:00,           2023-08-07 08:31:00,      3.540000,     33.781000,          5.677461,                    99.243389,      0.930000
                1691386860,           2023-08-07 05:41:00,           2023-08-07 08:41:00,      3.540000,     33.835000,          5.733552,                   100.306233,      0.930000
                1691387460,           2023-08-07 05:51:00,           2023-08-07 08:51:00,      3.540000,     33.843000,          5.764275,                   100.855998,      0.930000
                1691388060,           2023-08-07 06:01:00,           2023-08-07 09:01:00,      3.540000,     33.879000,          5.821041,                   101.904981,      0.929000
                1691388660,           2023-08-07 06:11:00,           2023-08-07 09:11:00,      3.540000,     33.906000,          5.866443,                   102.741966,      0.929000
                1691389260,           2023-08-07 06:21:00,           2023-08-07 09:21:00,      3.540000,     33.950000,          5.914406,                   103.651246,      0.930000
                1691389860,           2023-08-07 06:31:00,           2023-08-07 09:31:00,      3.540000,     34.021000,          6.002946,                   105.316441,      0.929000
                1691390460,           2023-08-07 06:41:00,           2023-08-07 09:41:00,      3.540000,     34.101000,          6.143233,                   107.908631,      0.928000
                1691391060,           2023-08-07 06:51:00,           2023-08-07 09:51:00,      3.540000,     34.234000,          6.400251,                   112.650262,      0.929000
                1691391660,           2023-08-07 07:01:00,           2023-08-07 10:01:00,      3.540000,     34.341000,          6.546509,                   115.411489,      0.928000
                1691392260,           2023-08-07 07:11:00,           2023-08-07 10:11:00,      3.540000,     34.484000,          6.741586,                   119.108099,      0.928000
                1691392860,           2023-08-07 07:21:00,           2023-08-07 10:21:00,      3.540000,     34.564000,          6.804499,                   120.365161,      0.927000
                1691393460,           2023-08-07 07:31:00,           2023-08-07 10:31:00,      3.540000,     34.626000,          6.872106,                   121.675019,      0.927000
                1691394060,           2023-08-07 07:41:00,           2023-08-07 10:41:00,      3.540000,     34.680000,          6.998617,                   124.016099,      0.928000
                1691394660,           2023-08-07 07:51:00,           2023-08-07 10:51:00,      3.540000,     34.778000,          7.011653,                   124.431055,      0.926000
                1691395260,           2023-08-07 08:01:00,           2023-08-07 11:01:00,      3.540000,     34.733000,          6.952259,                   123.293257,      0.926000
                1691395860,           2023-08-07 08:11:00,           2023-08-07 11:11:00,      3.540000,     34.876000,          7.253352,                   128.910766,      0.927000
                1691396460,           2023-08-07 08:21:00,           2023-08-07 11:21:00,      3.540000,     35.100000,          7.539205,                   134.444081,      0.926000
                1691397060,           2023-08-07 08:31:00,           2023-08-07 11:31:00,      3.540000,     35.234000,          7.839645,                   140.083868,      0.925000
                1691397660,           2023-08-07 08:41:00,           2023-08-07 11:41:00,      3.540000,     35.423000,          8.093073,                   145.023597,      0.924000
                1691398260,           2023-08-07 08:51:00,           2023-08-07 11:51:00,      3.540000,     35.575000,          8.213580,                   147.519167,      0.924000
                1691398860,           2023-08-07 09:01:00,           2023-08-07 12:01:00,      3.540000,     35.719000,          8.418168,                   151.520406,      0.924000
                1691399460,           2023-08-07 09:11:00,           2023-08-07 12:11:00,      3.540000,     35.548000,          7.982805,                   143.316292,      0.924000
                1691400060,           2023-08-07 09:21:00,           2023-08-07 12:21:00,      3.540000,     35.746000,          8.241312,                   148.397160,      0.923000
                1691400660,           2023-08-07 09:31:00,           2023-08-07 12:31:00,      3.540000,     35.890000,          8.577825,                   154.789983,      0.924000
                1691401260,           2023-08-07 09:41:00,           2023-08-07 12:41:00,      3.540000,     36.071000,          8.846103,                   160.063888,      0.922000
                1691401860,           2023-08-07 09:51:00,           2023-08-07 12:51:00,      3.540000,     36.269000,          9.075846,                   164.707345,      0.923000
                1691402460,           2023-08-07 10:01:00,           2023-08-07 13:01:00,      3.540000,     36.360000,          9.189449,                   166.995616,      0.921000
                1691403060,           2023-08-07 10:11:00,           2023-08-07 13:11:00,      3.530000,     36.432000,          9.122297,                   165.953396,      0.920000
                1691403660,           2023-08-07 10:21:00,           2023-08-07 13:21:00,      3.530000,     36.450000,          9.102268,                   165.633475,      0.921000
                1691404260,           2023-08-07 10:31:00,           2023-08-07 13:31:00,      3.530000,     36.441000,          9.088398,                   165.358888,      0.921000
                1691404860,           2023-08-07 10:41:00,           2023-08-07 13:41:00,      3.540000,     36.441000,          9.195272,                   167.303420,      0.921000
                1691405460,           2023-08-07 10:51:00,           2023-08-07 13:51:00,      3.540000,     36.441000,          9.406593,                   171.148290,      0.922000
