MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Feb17 23:31:11 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675468980,           2023-02-04 00:03:00,           2023-02-04 03:03:00,      3.520000,     25.704000,          5.982010,                    92.509505,      1.007000
                1675469280,           2023-02-04 00:08:00,           2023-02-04 03:08:00,      3.520000,     25.679000,          5.973046,                    92.332525,      1.007000
                1675469580,           2023-02-04 00:13:00,           2023-02-04 03:13:00,      3.520000,     25.687000,          5.956477,                    92.088637,      1.006000
                1675469880,           2023-02-04 00:18:00,           2023-02-04 03:18:00,      3.520000,     25.679000,          5.980180,                    92.442809,      1.007000
                1675470180,           2023-02-04 00:23:00,           2023-02-04 03:23:00,      3.520000,     25.662000,          5.964161,                    92.169131,      1.007000
                1675470480,           2023-02-04 00:28:00,           2023-02-04 03:28:00,      3.520000,     25.637000,          5.919529,                    91.441386,      1.006000
                1675470780,           2023-02-04 00:33:00,           2023-02-04 03:33:00,      3.520000,     25.628000,          5.911515,                    91.303934,      1.006000
                1675471080,           2023-02-04 00:38:00,           2023-02-04 03:38:00,      3.520000,     25.645000,          5.933081,                    91.662929,      1.007000
                1675471380,           2023-02-04 00:43:00,           2023-02-04 03:43:00,      3.520000,     25.637000,          5.917151,                    91.404652,      1.007000
                1675471680,           2023-02-04 00:48:00,           2023-02-04 03:48:00,      3.520000,     25.628000,          5.920234,                    91.438601,      1.006000
                1675471980,           2023-02-04 00:53:00,           2023-02-04 03:53:00,      3.520000,     25.637000,          5.963124,                    92.114829,      1.007000
                1675472280,           2023-02-04 00:58:00,           2023-02-04 03:58:00,      3.520000,     25.654000,          6.002924,                    92.755835,      1.007000
                1675472580,           2023-02-04 01:03:00,           2023-02-04 04:03:00,      3.520000,     25.645000,          5.948934,                    91.907853,      1.007000
                1675472880,           2023-02-04 01:08:00,           2023-02-04 04:08:00,      3.520000,     25.637000,          5.952820,                    91.955652,      1.006000
                1675473180,           2023-02-04 01:13:00,           2023-02-04 04:13:00,      3.520000,     25.645000,          5.914850,                    91.381266,      1.007000
                1675473480,           2023-02-04 01:18:00,           2023-02-04 04:18:00,      3.520000,     25.603000,          5.868473,                    90.601463,      1.006000
                1675473780,           2023-02-04 01:23:00,           2023-02-04 04:23:00,      3.520000,     25.603000,          5.881947,                    90.809489,      1.006000
                1675474080,           2023-02-04 01:28:00,           2023-02-04 04:28:00,      3.520000,     25.603000,          5.921577,                    91.421331,      1.006000
                1675474380,           2023-02-04 01:33:00,           2023-02-04 04:33:00,      3.520000,     25.611000,          5.924825,                    91.483646,      1.007000
                1675474680,           2023-02-04 01:38:00,           2023-02-04 04:38:00,      3.520000,     25.628000,          5.945599,                    91.830358,      1.007000
                1675474980,           2023-02-04 01:43:00,           2023-02-04 04:43:00,      3.520000,     25.637000,          5.976599,                    92.322984,      1.007000
                1675475280,           2023-02-04 01:48:00,           2023-02-04 04:48:00,      3.520000,     25.679000,          5.960363,                    92.136464,      1.007000
                1675475580,           2023-02-04 01:53:00,           2023-02-04 04:53:00,      3.520000,     25.670000,          5.938872,                    91.790533,      1.007000
                1675475880,           2023-02-04 01:58:00,           2023-02-04 04:58:00,      3.520000,     25.637000,          5.922699,                    91.490363,      1.006000
                1675476180,           2023-02-04 02:03:00,           2023-02-04 05:03:00,      3.520000,     25.628000,          5.906759,                    91.230480,      1.007000
                1675476480,           2023-02-04 02:08:00,           2023-02-04 05:08:00,      3.520000,     25.620000,          5.916194,                    91.364039,      1.007000
                1675476780,           2023-02-04 02:13:00,           2023-02-04 05:13:00,      3.520000,     25.645000,          5.893448,                    91.050618,      1.007000
                1675477080,           2023-02-04 02:18:00,           2023-02-04 05:18:00,      3.520000,     25.628000,          5.888528,                    90.948904,      1.007000
                1675477380,           2023-02-04 02:23:00,           2023-02-04 05:23:00,      3.520000,     25.645000,          5.903753,                    91.209819,      1.006000
                1675477680,           2023-02-04 02:28:00,           2023-02-04 05:28:00,      3.520000,     25.645000,          5.904545,                    91.222065,      1.007000
                1675477980,           2023-02-04 02:33:00,           2023-02-04 05:33:00,      3.520000,     25.645000,          5.917228,                    91.418005,      1.007000
                1675478280,           2023-02-04 02:38:00,           2023-02-04 05:38:00,      3.520000,     25.654000,          5.896705,                    91.114573,      1.007000
                1675478580,           2023-02-04 02:43:00,           2023-02-04 05:43:00,      3.520000,     25.662000,          5.886478,                    90.968630,      1.007000
