MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Aug09 10:54:20 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1691248860,           2023-08-05 15:21:00,           2023-08-05 18:21:00,      3.540000,     35.038000,          7.634756,                   136.020964,      1.007000
                1691249460,           2023-08-05 15:31:00,           2023-08-05 18:31:00,      3.540000,     34.840000,          7.471151,                   132.709546,      1.007000
                1691250060,           2023-08-05 15:41:00,           2023-08-05 18:41:00,      3.540000,     34.670000,          7.310323,                   129.519988,      1.008000
                1691250660,           2023-08-05 15:51:00,           2023-08-05 18:51:00,      3.540000,     34.563000,          7.041941,                   124.563391,      1.008000
                1691251260,           2023-08-05 16:01:00,           2023-08-05 19:01:00,      3.540000,     34.456000,          6.835814,                   120.721745,      1.009000
                1691251860,           2023-08-05 16:11:00,           2023-08-05 19:11:00,      3.540000,     34.277000,          7.030351,                   123.821256,      1.008000
                1691252460,           2023-08-05 16:21:00,           2023-08-05 19:21:00,      3.540000,     34.054000,          6.907167,                   121.240941,      1.010000
                1691253060,           2023-08-05 16:31:00,           2023-08-05 19:31:00,      3.540000,     33.868000,          6.648023,                   116.362931,      1.011000
                1691253660,           2023-08-05 16:41:00,           2023-08-05 19:41:00,      3.540000,     33.619000,          6.277948,                   109.469674,      1.012000
                1691254260,           2023-08-05 16:51:00,           2023-08-05 19:51:00,      3.540000,     33.521000,          6.048057,                   105.303585,      1.011000
                1691254860,           2023-08-05 17:01:00,           2023-08-05 20:01:00,      3.540000,     33.512000,          5.873777,                   102.255141,      1.012000
                1691255460,           2023-08-05 17:11:00,           2023-08-05 20:11:00,      3.540000,     33.477000,          5.528328,                    96.189933,      1.012000
                1691256060,           2023-08-05 17:21:00,           2023-08-05 20:21:00,      3.540000,     33.371000,          5.334001,                    92.658706,      1.012000
                1691256660,           2023-08-05 17:31:00,           2023-08-05 20:31:00,      3.540000,     33.273000,          5.245403,                    90.983313,      1.012000
                1691257260,           2023-08-05 17:41:00,           2023-08-05 20:41:00,      3.540000,     33.282000,          5.102761,                    88.521323,      1.011000
                1691257860,           2023-08-05 17:51:00,           2023-08-05 20:51:00,      3.540000,     33.273000,          5.006755,                    86.843894,      1.012000
                1691258460,           2023-08-05 18:01:00,           2023-08-05 21:01:00,      3.540000,     33.273000,          4.845507,                    84.046989,      1.012000
                1691259060,           2023-08-05 18:11:00,           2023-08-05 21:11:00,      3.540000,     33.273000,          4.710865,                    81.711574,      1.012000
                1691259660,           2023-08-05 18:21:00,           2023-08-05 21:21:00,      3.540000,     33.211000,          4.582282,                    79.405951,      1.012000
                1691260260,           2023-08-05 18:31:00,           2023-08-05 21:31:00,      3.540000,     33.176000,          4.486131,                    77.698159,      1.013000
                1691260860,           2023-08-05 18:41:00,           2023-08-05 21:41:00,      3.540000,     33.167000,          4.419167,                    76.527832,      1.013000
                1691261460,           2023-08-05 18:51:00,           2023-08-05 21:51:00,      3.540000,     33.158000,          4.371552,                    75.692839,      1.013000
                1691262060,           2023-08-05 19:01:00,           2023-08-05 22:01:00,      3.540000,     33.185000,          4.275783,                    74.065208,      1.012000
                1691262660,           2023-08-05 19:11:00,           2023-08-05 22:11:00,      3.540000,     33.176000,          4.207209,                    72.867330,      1.012000
                1691263260,           2023-08-05 19:21:00,           2023-08-05 22:21:00,      3.540000,     33.185000,          4.162117,                    72.096280,      1.012000
                1691263860,           2023-08-05 19:31:00,           2023-08-05 22:31:00,      3.540000,     33.202000,          4.128356,                    71.530062,      1.013000
                1691264460,           2023-08-05 19:41:00,           2023-08-05 22:41:00,      3.540000,     33.273000,          4.164234,                    72.230067,      1.012000
                1691265060,           2023-08-05 19:51:00,           2023-08-05 22:51:00,      3.540000,     33.371000,          4.092223,                    71.087367,      1.012000
                1691265660,           2023-08-05 20:01:00,           2023-08-05 23:01:00,      3.540000,     33.335000,          3.807393,                    66.103143,      1.012000
                1691266260,           2023-08-05 20:11:00,           2023-08-05 23:11:00,      3.540000,     33.273000,          3.744989,                    64.958114,      1.012000
                1691266860,           2023-08-05 20:21:00,           2023-08-05 23:21:00,      3.540000,     33.256000,          3.832779,                    66.463600,      1.013000
                1691267460,           2023-08-05 20:31:00,           2023-08-05 23:31:00,      3.540000,     33.247000,          3.769847,                    65.363313,      1.013000
                1691268060,           2023-08-05 20:41:00,           2023-08-05 23:41:00,      3.540000,     33.238000,          3.751258,                    65.032054,      1.013000
                1691268660,           2023-08-05 20:51:00,           2023-08-05 23:51:00,      3.540000,     33.317000,          3.504941,                    60.835293,      1.013000
