MiniDOT Logger Concatenated Data File
Sensor:             7450-449637
Concatenation Date: 2023Aug09 10:55:10 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691151660,           2023-08-04 12:21:00,           2023-08-04 15:21:00,      3.530000,     35.951000,          8.032339,                   145.078858,      0.900000
                1691152260,           2023-08-04 12:31:00,           2023-08-04 15:31:00,      3.530000,     35.951000,          8.063087,                   145.634211,      0.900000
                1691152860,           2023-08-04 12:41:00,           2023-08-04 15:41:00,      3.530000,     35.897000,          8.050381,                   145.287286,      0.901000
                1691153460,           2023-08-04 12:51:00,           2023-08-04 15:51:00,      3.530000,     35.753000,          8.057760,                   145.107255,      0.902000
                1691154060,           2023-08-04 13:01:00,           2023-08-04 16:01:00,      3.530000,     35.672000,          8.084404,                   145.410459,      0.902000
                1691154660,           2023-08-04 13:11:00,           2023-08-04 16:11:00,      3.530000,     35.519000,          8.019699,                   143.916025,      0.903000
                1691155260,           2023-08-04 13:21:00,           2023-08-04 16:21:00,      3.530000,     35.331000,          7.960307,                   142.447494,      0.903000
                1691155860,           2023-08-04 13:31:00,           2023-08-04 16:31:00,      3.530000,     35.161000,          7.865560,                   140.392689,      0.904000
                1691156460,           2023-08-04 13:41:00,           2023-08-04 16:41:00,      3.530000,     35.009000,          7.727397,                   137.611338,      0.904000
                1691157060,           2023-08-04 13:51:00,           2023-08-04 16:51:00,      3.530000,     34.866000,          7.616847,                   135.350600,      0.905000
                1691157660,           2023-08-04 14:01:00,           2023-08-04 17:01:00,      3.530000,     34.758000,          7.589897,                   134.652115,      0.905000
                1691158260,           2023-08-04 14:11:00,           2023-08-04 17:11:00,      3.530000,     34.696000,          7.501218,                   132.954348,      0.906000
                1691158860,           2023-08-04 14:21:00,           2023-08-04 17:21:00,      3.530000,     34.634000,          7.440015,                   131.746132,      0.906000
                1691159460,           2023-08-04 14:31:00,           2023-08-04 17:31:00,      3.530000,     34.518000,          7.298334,                   129.010870,      0.906000
                1691160060,           2023-08-04 14:41:00,           2023-08-04 17:41:00,      3.540000,     34.357000,          7.167565,                   126.390990,      0.907000
                1691160660,           2023-08-04 14:51:00,           2023-08-04 17:51:00,      3.530000,     34.224000,          7.023390,                   123.599331,      0.907000
                1691161260,           2023-08-04 15:01:00,           2023-08-04 18:01:00,      3.530000,     34.135000,          6.901467,                   121.289888,      0.908000
                1691161860,           2023-08-04 15:11:00,           2023-08-04 18:11:00,      3.530000,     33.984000,          6.727352,                   117.959215,      0.909000
                1691162460,           2023-08-04 15:21:00,           2023-08-04 18:21:00,      3.530000,     33.860000,          6.525304,                   114.201035,      0.909000
                1691163060,           2023-08-04 15:31:00,           2023-08-04 18:31:00,      3.530000,     33.647000,          6.278995,                   109.534642,      0.909000
                1691163660,           2023-08-04 15:41:00,           2023-08-04 18:41:00,      3.540000,     33.523000,          6.083560,                   105.924969,      0.910000
                1691164260,           2023-08-04 15:51:00,           2023-08-04 18:51:00,      3.540000,     33.390000,          5.867151,                   101.949803,      0.910000
                1691164860,           2023-08-04 16:01:00,           2023-08-04 19:01:00,      3.540000,     33.302000,          5.655198,                    98.134844,      0.909000
                1691165460,           2023-08-04 16:11:00,           2023-08-04 19:11:00,      3.540000,     33.231000,          5.416819,                    93.896282,      0.909000
                1691166060,           2023-08-04 16:21:00,           2023-08-04 19:21:00,      3.540000,     33.161000,          5.238951,                    90.715909,      0.909000
                1691166660,           2023-08-04 16:31:00,           2023-08-04 19:31:00,      3.530000,     33.108000,          5.136199,                    88.864583,      0.910000
                1691167260,           2023-08-04 16:41:00,           2023-08-04 19:41:00,      3.530000,     33.064000,          5.005314,                    86.541738,      0.910000
                1691167860,           2023-08-04 16:51:00,           2023-08-04 19:51:00,      3.530000,     33.037000,          4.813305,                    83.187493,      0.909000
                1691168460,           2023-08-04 17:01:00,           2023-08-04 20:01:00,      3.530000,     33.029000,          4.639162,                    80.167992,      0.910000
                1691169060,           2023-08-04 17:11:00,           2023-08-04 20:11:00,      3.540000,     33.099000,          4.563842,                    78.950990,      0.909000
                1691169660,           2023-08-04 17:21:00,           2023-08-04 20:21:00,      3.540000,     33.108000,          4.493771,                    77.749537,      0.908000
                1691170260,           2023-08-04 17:31:00,           2023-08-04 20:31:00,      3.540000,     33.187000,          4.455566,                    77.181760,      0.909000
                1691170860,           2023-08-04 17:41:00,           2023-08-04 20:41:00,      3.540000,     33.240000,          4.445410,                    77.068278,      0.909000
                1691171460,           2023-08-04 17:51:00,           2023-08-04 20:51:00,      3.540000,     33.276000,          4.412574,                    76.541125,      0.909000
                1691172060,           2023-08-04 18:01:00,           2023-08-04 21:01:00,      3.540000,     33.311000,          4.422462,                    76.753679,      0.909000
                1691172660,           2023-08-04 18:11:00,           2023-08-04 21:11:00,      3.540000,     33.435000,          4.653044,                    80.908593,      0.909000
                1691173260,           2023-08-04 18:21:00,           2023-08-04 21:21:00,      3.540000,     33.505000,          4.639780,                    80.764161,      0.908000
                1691173860,           2023-08-04 18:31:00,           2023-08-04 21:31:00,      3.530000,     33.559000,          4.601408,                    80.162208,      0.908000
                1691174460,           2023-08-04 18:41:00,           2023-08-04 21:41:00,      3.530000,     33.532000,          4.509294,                    78.525134,      0.908000
                1691175060,           2023-08-04 18:51:00,           2023-08-04 21:51:00,      3.530000,     33.603000,          4.572647,                    79.714600,      0.908000
                1691175660,           2023-08-04 19:01:00,           2023-08-04 22:01:00,      3.530000,     33.612000,          4.563830,                    79.571814,      0.908000
                1691176260,           2023-08-04 19:11:00,           2023-08-04 22:11:00,      3.530000,     33.638000,          4.525273,                    78.930826,      0.908000
                1691176860,           2023-08-04 19:21:00,           2023-08-04 22:21:00,      3.530000,     33.559000,          4.234424,                    73.768903,      0.908000
                1691177460,           2023-08-04 19:31:00,           2023-08-04 22:31:00,      3.530000,     33.514000,          4.145448,                    72.169284,      0.908000
                1691178060,           2023-08-04 19:41:00,           2023-08-04 22:41:00,      3.540000,     33.497000,          4.212290,                    73.313945,      0.909000
                1691178660,           2023-08-04 19:51:00,           2023-08-04 22:51:00,      3.530000,     33.523000,          4.269703,                    74.342674,      0.908000
                1691179260,           2023-08-04 20:01:00,           2023-08-04 23:01:00,      3.530000,     33.479000,          4.233961,                    73.670889,      0.908000
                1691179860,           2023-08-04 20:11:00,           2023-08-04 23:11:00,      3.540000,     33.452000,          4.151547,                    72.207143,      0.908000
                1691180460,           2023-08-04 20:21:00,           2023-08-04 23:21:00,      3.530000,     33.426000,          4.147367,                    72.105824,      0.908000
                1691181060,           2023-08-04 20:31:00,           2023-08-04 23:31:00,      3.540000,     33.417000,          4.260212,                    74.057562,      0.908000
                1691181660,           2023-08-04 20:41:00,           2023-08-04 23:41:00,      3.540000,     33.399000,          4.109314,                    71.414789,      0.908000
                1691182260,           2023-08-04 20:51:00,           2023-08-04 23:51:00,      3.540000,     33.346000,          4.195292,                    72.849988,      0.908000
                1691182860,           2023-08-04 21:01:00,           2023-08-05 00:01:00,      3.540000,     33.258000,          4.139961,                    71.792587,      0.908000
                1691183460,           2023-08-04 21:11:00,           2023-08-05 00:11:00,      3.540000,     33.152000,          4.209488,                    72.880039,      0.909000
                1691184060,           2023-08-04 21:21:00,           2023-08-05 00:21:00,      3.530000,     33.099000,          4.110037,                    71.100512,      0.909000
                1691184660,           2023-08-04 21:31:00,           2023-08-05 00:31:00,      3.530000,     33.037000,          4.118551,                    71.180189,      0.909000
                1691185260,           2023-08-04 21:41:00,           2023-08-05 00:41:00,      3.530000,     32.993000,          4.076392,                    70.404093,      0.909000
                1691185860,           2023-08-04 21:51:00,           2023-08-05 00:51:00,      3.530000,     32.914000,          3.639986,                    62.790768,      0.909000
                1691186460,           2023-08-04 22:01:00,           2023-08-05 01:01:00,      3.530000,     32.817000,          3.479962,                    59.941038,      0.909000
                1691187060,           2023-08-04 22:11:00,           2023-08-05 01:11:00,      3.530000,     32.694000,          3.390752,                    58.294216,      0.909000
                1691187660,           2023-08-04 22:21:00,           2023-08-05 01:21:00,      3.530000,     32.694000,          3.381085,                    58.128017,      0.909000
                1691188260,           2023-08-04 22:31:00,           2023-08-05 01:31:00,      3.530000,     32.668000,          3.358407,                    57.715067,      0.909000
                1691188860,           2023-08-04 22:41:00,           2023-08-05 01:41:00,      3.530000,     32.659000,          3.023254,                    51.948183,      0.909000
                1691189460,           2023-08-04 22:51:00,           2023-08-05 01:51:00,      3.530000,     32.668000,          3.051486,                    52.440555,      0.909000
                1691190060,           2023-08-04 23:01:00,           2023-08-05 02:01:00,      3.530000,     32.694000,          3.111211,                    53.488302,      0.909000
                1691190660,           2023-08-04 23:11:00,           2023-08-05 02:11:00,      3.530000,     32.624000,          3.061771,                    52.581726,      0.909000
                1691191260,           2023-08-04 23:21:00,           2023-08-05 02:21:00,      3.530000,     32.536000,          2.898701,                    49.713883,      0.909000
                1691191860,           2023-08-04 23:31:00,           2023-08-05 02:31:00,      3.530000,     32.465000,          2.807411,                    48.095620,      0.909000
                1691192460,           2023-08-04 23:41:00,           2023-08-05 02:41:00,      3.530000,     32.483000,          2.704395,                    46.343638,      0.909000
                1691193060,           2023-08-04 23:51:00,           2023-08-05 02:51:00,      3.530000,     32.448000,          2.632590,                    45.088839,      0.909000
                1691193660,           2023-08-05 00:01:00,           2023-08-05 03:01:00,      3.540000,     32.404000,          2.576059,                    44.090731,      0.909000
                1691194260,           2023-08-05 00:11:00,           2023-08-05 03:11:00,      3.530000,     32.378000,          2.658100,                    45.476684,      0.909000
                1691194860,           2023-08-05 00:21:00,           2023-08-05 03:21:00,      3.540000,     32.378000,          2.443101,                    41.798322,      0.908000
                1691195460,           2023-08-05 00:31:00,           2023-08-05 03:31:00,      3.540000,     32.430000,          2.483543,                    42.524300,      0.908000
                1691196060,           2023-08-05 00:41:00,           2023-08-05 03:41:00,      3.530000,     32.501000,          2.519226,                    43.182465,      0.909000
                1691196660,           2023-08-05 00:51:00,           2023-08-05 03:51:00,      3.530000,     32.571000,          2.570216,                    44.103972,      0.909000
                1691197260,           2023-08-05 01:01:00,           2023-08-05 04:01:00,      3.530000,     32.694000,          2.701162,                    46.438704,      0.908000
                1691197860,           2023-08-05 01:11:00,           2023-08-05 04:11:00,      3.530000,     32.580000,          2.618576,                    44.940039,      0.909000
                1691198460,           2023-08-05 01:21:00,           2023-08-05 04:21:00,      3.530000,     32.474000,          2.347592,                    40.223731,      0.909000
                1691199060,           2023-08-05 01:31:00,           2023-08-05 04:31:00,      3.530000,     32.527000,          2.297025,                    39.389436,      0.909000
                1691199660,           2023-08-05 01:41:00,           2023-08-05 04:41:00,      3.530000,     32.465000,          2.170388,                    37.182357,      0.909000
                1691200260,           2023-08-05 01:51:00,           2023-08-05 04:51:00,      3.530000,     32.580000,          2.110326,                    36.217441,      0.908000
                1691200860,           2023-08-05 02:01:00,           2023-08-05 05:01:00,      3.530000,     32.668000,          2.069501,                    35.564886,      0.907000
                1691201460,           2023-08-05 02:11:00,           2023-08-05 05:11:00,      3.530000,     32.659000,          1.933336,                    33.220261,      0.907000
                1691202060,           2023-08-05 02:21:00,           2023-08-05 05:21:00,      3.530000,     32.852000,          2.455188,                    42.312418,      0.907000
                1691202660,           2023-08-05 02:31:00,           2023-08-05 05:31:00,      3.530000,     32.914000,          2.550489,                    43.996630,      0.908000
                1691203260,           2023-08-05 02:41:00,           2023-08-05 05:41:00,      3.530000,     33.029000,          2.775760,                    47.967089,      0.908000
                1691203860,           2023-08-05 02:51:00,           2023-08-05 05:51:00,      3.530000,     33.293000,          3.354054,                    58.195005,      0.907000
                1691204460,           2023-08-05 03:01:00,           2023-08-05 06:01:00,      3.530000,     33.514000,          3.843008,                    66.904015,      0.908000
                1691205060,           2023-08-05 03:11:00,           2023-08-05 06:11:00,      3.530000,     33.736000,          4.664640,                    81.483199,      0.907000
                1691205660,           2023-08-05 03:21:00,           2023-08-05 06:21:00,      3.530000,     33.762000,          4.807605,                    84.013797,      0.908000
                1691206260,           2023-08-05 03:31:00,           2023-08-05 06:31:00,      3.530000,     33.798000,          4.871580,                    85.178410,      0.907000
                1691206860,           2023-08-05 03:41:00,           2023-08-05 06:41:00,      3.530000,     33.798000,          4.926443,                    86.137690,      0.908000
                1691207460,           2023-08-05 03:51:00,           2023-08-05 06:51:00,      3.530000,     33.807000,          5.044301,                    88.210477,      0.908000
                1691208060,           2023-08-05 04:01:00,           2023-08-05 07:01:00,      3.530000,     33.815000,          5.161347,                    90.268273,      0.907000
                1691208660,           2023-08-05 04:11:00,           2023-08-05 07:11:00,      3.530000,     33.833000,          5.276048,                    92.299567,      0.907000
                1691209260,           2023-08-05 04:21:00,           2023-08-05 07:21:00,      3.530000,     33.833000,          5.363188,                    93.824013,      0.908000
                1691209860,           2023-08-05 04:31:00,           2023-08-05 07:31:00,      3.530000,     33.877000,          5.603161,                    98.087711,      0.908000
                1691210460,           2023-08-05 04:41:00,           2023-08-05 07:41:00,      3.530000,     33.886000,          5.869512,                   102.764454,      0.908000
                1691211060,           2023-08-05 04:51:00,           2023-08-05 07:51:00,      3.530000,     33.904000,          5.967294,                   104.505045,      0.908000
                1691211660,           2023-08-05 05:01:00,           2023-08-05 08:01:00,      3.530000,     33.922000,          6.021506,                   105.483312,      0.907000
                1691212260,           2023-08-05 05:11:00,           2023-08-05 08:11:00,      3.530000,     33.940000,          6.063616,                   106.250043,      0.907000
                1691212860,           2023-08-05 05:21:00,           2023-08-05 08:21:00,      3.530000,     33.984000,          6.357735,                   111.478250,      0.907000
                1691213460,           2023-08-05 05:31:00,           2023-08-05 08:31:00,      3.530000,     33.984000,          6.431981,                   112.780103,      0.907000
                1691214060,           2023-08-05 05:41:00,           2023-08-05 08:41:00,      3.530000,     34.046000,          6.631067,                   116.380440,      0.907000
                1691214660,           2023-08-05 05:51:00,           2023-08-05 08:51:00,      3.530000,     34.073000,          6.731392,                   118.189664,      0.907000
                1691215260,           2023-08-05 06:01:00,           2023-08-05 09:01:00,      3.530000,     34.117000,          6.808474,                   119.622917,      0.907000
                1691215860,           2023-08-05 06:11:00,           2023-08-05 09:11:00,      3.530000,     34.197000,          7.036857,                   123.785650,      0.906000
                1691216460,           2023-08-05 06:21:00,           2023-08-05 09:21:00,      3.530000,     34.215000,          7.061246,                   124.248588,      0.906000
                1691217060,           2023-08-05 06:31:00,           2023-08-05 09:31:00,      3.530000,     34.295000,          7.451965,                   131.282691,      0.906000
                1691217660,           2023-08-05 06:41:00,           2023-08-05 09:41:00,      3.530000,     34.366000,          7.406654,                   130.624830,      0.906000
                1691218260,           2023-08-05 06:51:00,           2023-08-05 09:51:00,      3.530000,     34.446000,          7.432485,                   131.239208,      0.905000
                1691218860,           2023-08-05 07:01:00,           2023-08-05 10:01:00,      3.530000,     34.393000,          7.213938,                   127.278077,      0.905000
                1691219460,           2023-08-05 07:11:00,           2023-08-05 10:11:00,      3.530000,     34.455000,          7.397851,                   130.645445,      0.906000
                1691220060,           2023-08-05 07:21:00,           2023-08-05 10:21:00,      3.530000,     34.491000,          7.352984,                   129.923848,      0.905000
                1691220660,           2023-08-05 07:31:00,           2023-08-05 10:31:00,      3.530000,     34.607000,          7.800789,                   138.078289,      0.905000
                1691221260,           2023-08-05 07:41:00,           2023-08-05 10:41:00,      3.530000,     34.669000,          8.270751,                   146.534072,      0.905000
                1691221860,           2023-08-05 07:51:00,           2023-08-05 10:51:00,      3.530000,     34.696000,          8.081217,                   143.234471,      0.905000
                1691222460,           2023-08-05 08:01:00,           2023-08-05 11:01:00,      3.530000,     34.714000,          5.947964,                   105.452570,      0.905000
                1691223060,           2023-08-05 08:11:00,           2023-08-05 11:11:00,      3.530000,     34.848000,          6.154252,                   109.330744,      0.905000
                1691223660,           2023-08-05 08:21:00,           2023-08-05 11:21:00,      3.530000,     34.937000,          6.262454,                   111.402356,      0.904000
                1691224260,           2023-08-05 08:31:00,           2023-08-05 11:31:00,      3.530000,     35.018000,          6.425567,                   114.443547,      0.904000
                1691224860,           2023-08-05 08:41:00,           2023-08-05 11:41:00,      3.530000,     35.179000,          6.599921,                   117.834155,      0.904000
                1691225460,           2023-08-05 08:51:00,           2023-08-05 11:51:00,      3.530000,     35.286000,          6.707570,                   119.948960,      0.903000
                1691226060,           2023-08-05 09:01:00,           2023-08-05 12:01:00,      3.530000,     35.358000,          6.738932,                   120.640264,      0.903000
                1691226660,           2023-08-05 09:11:00,           2023-08-05 12:11:00,      3.530000,     35.501000,          6.943988,                   124.578382,      0.903000
                1691227260,           2023-08-05 09:21:00,           2023-08-05 12:21:00,      3.530000,     35.672000,          7.243205,                   130.280206,      0.902000
                1691227860,           2023-08-05 09:31:00,           2023-08-05 12:31:00,      3.530000,     35.861000,          7.563765,                   136.431676,      0.902000
                1691228460,           2023-08-05 09:41:00,           2023-08-05 12:41:00,      3.530000,     36.050000,          7.856963,                   142.121486,      0.901000
                1691229060,           2023-08-05 09:51:00,           2023-08-05 12:51:00,      3.530000,     36.194000,          7.938568,                   143.906909,      0.900000
                1691229660,           2023-08-05 10:01:00,           2023-08-05 13:01:00,      3.530000,     36.221000,          7.980937,                   144.733301,      0.900000
                1691230260,           2023-08-05 10:11:00,           2023-08-05 13:11:00,      3.530000,     36.257000,          8.045258,                   145.978198,      0.899000
                1691230860,           2023-08-05 10:21:00,           2023-08-05 13:21:00,      3.530000,     36.375000,          8.183311,                   148.744805,      0.900000
                1691231460,           2023-08-05 10:31:00,           2023-08-05 13:31:00,      3.530000,     36.438000,          8.206650,                   149.309239,      0.900000
                1691232060,           2023-08-05 10:41:00,           2023-08-05 13:41:00,      3.530000,     36.447000,          8.081247,                   147.047442,      0.899000
                1691232660,           2023-08-05 10:51:00,           2023-08-05 13:51:00,      3.530000,     36.465000,          8.232037,                   149.831425,      0.899000
                1691233260,           2023-08-05 11:01:00,           2023-08-05 14:01:00,      3.530000,     36.447000,          8.265851,                   150.406506,      0.898000
                1691233860,           2023-08-05 11:11:00,           2023-08-05 14:11:00,      3.530000,     36.447000,          8.303905,                   151.098945,      0.899000
                1691234460,           2023-08-05 11:21:00,           2023-08-05 14:21:00,      3.530000,     36.447000,          8.309572,                   151.202074,      0.900000
                1691235060,           2023-08-05 11:31:00,           2023-08-05 14:31:00,      3.530000,     36.447000,          8.426164,                   153.323588,      0.901000
                1691235660,           2023-08-05 11:41:00,           2023-08-05 14:41:00,      3.530000,     36.447000,          8.358962,                   152.100771,      0.900000
                1691236260,           2023-08-05 11:51:00,           2023-08-05 14:51:00,      3.530000,     36.447000,          8.249657,                   150.111852,      0.899000
                1691236860,           2023-08-05 12:01:00,           2023-08-05 15:01:00,      3.530000,     36.447000,          8.260993,                   150.318110,      0.899000
                1691237460,           2023-08-05 12:11:00,           2023-08-05 15:11:00,      3.530000,     36.456000,          8.269186,                   150.487382,      0.901000
                1691238060,           2023-08-05 12:21:00,           2023-08-05 15:21:00,      3.530000,     36.447000,          8.180836,                   148.859569,      0.899000
                1691238660,           2023-08-05 12:31:00,           2023-08-05 15:31:00,      3.530000,     36.438000,          8.131352,                   147.939294,      0.898000
                1691239260,           2023-08-05 12:41:00,           2023-08-05 15:41:00,      3.530000,     36.447000,          8.201078,                   149.227887,      0.900000
                1691239860,           2023-08-05 12:51:00,           2023-08-05 15:51:00,      3.530000,     36.456000,          8.173644,                   148.748666,      0.900000
                1691240460,           2023-08-05 13:01:00,           2023-08-05 16:01:00,      3.530000,     36.456000,          8.261899,                   150.354768,      0.899000
                1691241060,           2023-08-05 13:11:00,           2023-08-05 16:11:00,      3.530000,     36.465000,          8.290334,                   150.892492,      0.899000
                1691241660,           2023-08-05 13:21:00,           2023-08-05 16:21:00,      3.530000,     36.447000,          8.154927,                   148.388121,      0.899000
                1691242260,           2023-08-05 13:31:00,           2023-08-05 16:31:00,      3.530000,     36.411000,          7.965094,                   144.856120,      0.899000
                1691242860,           2023-08-05 13:41:00,           2023-08-05 16:41:00,      3.530000,     36.185000,          7.817066,                   141.685343,      0.900000
                1691243460,           2023-08-05 13:51:00,           2023-08-05 16:51:00,      3.530000,     36.068000,          7.796452,                   141.064890,      0.901000
                1691244060,           2023-08-05 14:01:00,           2023-08-05 17:01:00,      3.530000,     36.050000,          7.797888,                   141.052903,      0.901000
                1691244660,           2023-08-05 14:11:00,           2023-08-05 17:11:00,      3.530000,     36.005000,          7.826561,                   141.476337,      0.901000
                1691245260,           2023-08-05 14:21:00,           2023-08-05 17:21:00,      3.530000,     35.960000,          7.868986,                   142.147523,      0.901000
                1691245860,           2023-08-05 14:31:00,           2023-08-05 17:31:00,      3.530000,     35.915000,          7.908978,                   142.773796,      0.902000
                1691246460,           2023-08-05 14:41:00,           2023-08-05 17:41:00,      3.530000,     35.753000,          7.867662,                   141.683883,      0.903000
                1691247060,           2023-08-05 14:51:00,           2023-08-05 17:51:00,      3.540000,     35.609000,          7.896907,                   141.903931,      0.902000
                1691247660,           2023-08-05 15:01:00,           2023-08-05 18:01:00,      3.540000,     35.403000,          7.989364,                   143.122188,      0.904000
                1691248260,           2023-08-05 15:11:00,           2023-08-05 18:11:00,      3.530000,     35.223000,          7.926026,                   141.603950,      0.905000
                1691248860,           2023-08-05 15:21:00,           2023-08-05 18:21:00,      3.530000,     35.053000,          7.821598,                   139.381238,      0.905000
                1691249460,           2023-08-05 15:31:00,           2023-08-05 18:31:00,      3.530000,     34.839000,          7.669090,                   136.223460,      0.906000
                1691250060,           2023-08-05 15:41:00,           2023-08-05 18:41:00,      3.540000,     34.669000,          7.517910,                   133.195879,      0.907000
                1691250660,           2023-08-05 15:51:00,           2023-08-05 18:51:00,      3.540000,     34.580000,          7.294095,                   129.056860,      0.907000
                1691251260,           2023-08-05 16:01:00,           2023-08-05 19:01:00,      3.540000,     34.473000,          7.057241,                   124.664243,      0.908000
                1691251860,           2023-08-05 16:11:00,           2023-08-05 19:11:00,      3.540000,     34.295000,          7.244473,                   127.627258,      0.907000
                1691252460,           2023-08-05 16:21:00,           2023-08-05 19:21:00,      3.530000,     34.073000,          7.136567,                   125.303719,      0.908000
                1691253060,           2023-08-05 16:31:00,           2023-08-05 19:31:00,      3.530000,     33.869000,          6.874771,                   120.333607,      0.909000
                1691253660,           2023-08-05 16:41:00,           2023-08-05 19:41:00,      3.540000,     33.638000,          6.462832,                   112.726163,      0.909000
                1691254260,           2023-08-05 16:51:00,           2023-08-05 19:51:00,      3.540000,     33.541000,          6.247437,                   108.808202,      0.910000
                1691254860,           2023-08-05 17:01:00,           2023-08-05 20:01:00,      3.540000,     33.505000,          6.093895,                   106.075787,      0.910000
                1691255460,           2023-08-05 17:11:00,           2023-08-05 20:11:00,      3.540000,     33.488000,          5.715514,                    99.463564,      0.910000
                1691256060,           2023-08-05 17:21:00,           2023-08-05 20:21:00,      3.540000,     33.364000,          5.534729,                    96.135338,      0.910000
                1691256660,           2023-08-05 17:31:00,           2023-08-05 20:31:00,      3.540000,     33.284000,          5.434145,                    94.272965,      0.910000
                1691257260,           2023-08-05 17:41:00,           2023-08-05 20:41:00,      3.540000,     33.258000,          5.316242,                    92.190909,      0.910000
                1691257860,           2023-08-05 17:51:00,           2023-08-05 20:51:00,      3.540000,     33.276000,          5.185762,                    89.952954,      0.910000
                1691258460,           2023-08-05 18:01:00,           2023-08-05 21:01:00,      3.540000,     33.293000,          5.009312,                    86.914799,      0.909000
                1691259060,           2023-08-05 18:11:00,           2023-08-05 21:11:00,      3.540000,     33.258000,          4.881687,                    84.655134,      0.910000
                1691259660,           2023-08-05 18:21:00,           2023-08-05 21:21:00,      3.540000,     33.205000,          4.749120,                    82.289527,      0.910000
                1691260260,           2023-08-05 18:31:00,           2023-08-05 21:31:00,      3.540000,     33.187000,          4.641785,                    80.407559,      0.910000
                1691260860,           2023-08-05 18:41:00,           2023-08-05 21:41:00,      3.540000,     33.179000,          4.580468,                    79.335674,      0.910000
                1691261460,           2023-08-05 18:51:00,           2023-08-05 21:51:00,      3.540000,     33.161000,          4.536018,                    78.544149,      0.910000
                1691262060,           2023-08-05 19:01:00,           2023-08-05 22:01:00,      3.540000,     33.161000,          4.457018,                    77.176221,      0.910000
                1691262660,           2023-08-05 19:11:00,           2023-08-05 22:11:00,      3.540000,     33.179000,          4.382158,                    75.900866,      0.909000
                1691263260,           2023-08-05 19:21:00,           2023-08-05 22:21:00,      3.540000,     33.179000,          4.353943,                    75.412174,      0.909000
                1691263860,           2023-08-05 19:31:00,           2023-08-05 22:31:00,      3.540000,     33.196000,          4.296002,                    74.427958,      0.909000
                1691264460,           2023-08-05 19:41:00,           2023-08-05 22:41:00,      3.540000,     33.284000,          4.382791,                    76.033804,      0.909000
                1691265060,           2023-08-05 19:51:00,           2023-08-05 22:51:00,      3.540000,     33.382000,          4.339031,                    75.387420,      0.909000
                1691265660,           2023-08-05 20:01:00,           2023-08-05 23:01:00,      3.540000,     33.329000,          3.950884,                    68.588107,      0.909000
                1691266260,           2023-08-05 20:11:00,           2023-08-05 23:11:00,      3.540000,     33.267000,          3.977959,                    68.992745,      0.909000
                1691266860,           2023-08-05 20:21:00,           2023-08-05 23:21:00,      3.540000,     33.267000,          4.014240,                    69.621986,      0.909000
                1691267460,           2023-08-05 20:31:00,           2023-08-05 23:31:00,      3.540000,     33.240000,          3.971362,                    68.849898,      0.909000
                1691268060,           2023-08-05 20:41:00,           2023-08-05 23:41:00,      3.540000,     33.276000,          3.980427,                    69.045046,      0.909000
                1691268660,           2023-08-05 20:51:00,           2023-08-05 23:51:00,      3.540000,     33.355000,          3.701062,                    64.276676,      0.909000
                1691269260,           2023-08-05 21:01:00,           2023-08-06 00:01:00,      3.540000,     33.382000,          4.417248,                    76.746382,      0.909000
                1691269860,           2023-08-05 21:11:00,           2023-08-06 00:11:00,      3.540000,     33.408000,          4.614165,                    80.199493,      0.909000
                1691270460,           2023-08-05 21:21:00,           2023-08-06 00:21:00,      3.540000,     33.452000,          4.797505,                    83.442171,      0.909000
                1691271060,           2023-08-05 21:31:00,           2023-08-06 00:31:00,      3.540000,     33.470000,          4.930689,                    85.782175,      0.909000
                1691271660,           2023-08-05 21:41:00,           2023-08-06 00:41:00,      3.540000,     33.452000,          4.956373,                    86.205342,      0.909000
                1691272260,           2023-08-05 21:51:00,           2023-08-06 00:51:00,      3.540000,     33.479000,          4.981557,                    86.679063,      0.909000
                1691272860,           2023-08-05 22:01:00,           2023-08-06 01:01:00,      3.540000,     33.505000,          4.961572,                    86.365569,      0.909000
                1691273460,           2023-08-05 22:11:00,           2023-08-06 01:11:00,      3.540000,     33.523000,          5.016538,                    87.346322,      0.909000
                1691274060,           2023-08-05 22:21:00,           2023-08-06 01:21:00,      3.540000,     33.390000,          4.839028,                    84.084768,      0.909000
                1691274660,           2023-08-05 22:31:00,           2023-08-06 01:31:00,      3.540000,     33.479000,          4.900910,                    85.275808,      0.909000
                1691275260,           2023-08-05 22:41:00,           2023-08-06 01:41:00,      3.540000,     33.505000,          4.898665,                    85.270557,      0.909000
                1691275860,           2023-08-05 22:51:00,           2023-08-06 01:51:00,      3.540000,     33.594000,          4.932332,                    85.973175,      0.909000
                1691276460,           2023-08-05 23:01:00,           2023-08-06 02:01:00,      3.540000,     33.444000,          4.880515,                    84.875582,      0.909000
                1691277060,           2023-08-05 23:11:00,           2023-08-06 02:11:00,      3.540000,     33.240000,          4.667922,                    80.925885,      0.909000
                1691277660,           2023-08-05 23:21:00,           2023-08-06 02:21:00,      3.540000,     33.267000,          4.846273,                    84.052572,      0.909000
                1691278260,           2023-08-05 23:31:00,           2023-08-06 02:31:00,      3.540000,     33.134000,          4.628549,                    80.113282,      0.910000
