MiniDOT Logger Concatenated Data File
Sensor:             7450-389989
Concatenation Date: 2023Feb17 23:26:34 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675468980,           2023-02-04 00:03:00,           2023-02-04 03:03:00,      3.510000,     25.718000,          6.404686,                    99.069067,      0.939000
                1675469280,           2023-02-04 00:08:00,           2023-02-04 03:08:00,      3.510000,     25.701000,          6.381519,                    98.682847,      0.938000
                1675469580,           2023-02-04 00:13:00,           2023-02-04 03:13:00,      3.510000,     25.701000,          6.370421,                    98.511225,      0.938000
                1675469880,           2023-02-04 00:18:00,           2023-02-04 03:18:00,      3.510000,     25.685000,          6.398792,                    98.923656,      0.938000
                1675470180,           2023-02-04 00:23:00,           2023-02-04 03:23:00,      3.510000,     25.668000,          6.379590,                    98.598938,      0.938000
                1675470480,           2023-02-04 00:28:00,           2023-02-04 03:28:00,      3.510000,     25.642000,          6.341271,                    97.964364,      0.938000
                1675470780,           2023-02-04 00:33:00,           2023-02-04 03:33:00,      3.510000,     25.642000,          6.344442,                    98.013347,      0.939000
                1675471080,           2023-02-04 00:38:00,           2023-02-04 03:38:00,      3.510000,     25.651000,          6.358011,                    98.237662,      0.938000
                1675471380,           2023-02-04 00:43:00,           2023-02-04 03:43:00,      3.510000,     25.659000,          6.322423,                    97.700789,      0.938000
                1675471680,           2023-02-04 00:48:00,           2023-02-04 03:48:00,      3.510000,     25.634000,          6.339603,                    97.925568,      0.938000
                1675471980,           2023-02-04 00:53:00,           2023-02-04 03:53:00,      3.510000,     25.634000,          6.389540,                    98.696924,      0.938000
                1675472280,           2023-02-04 00:58:00,           2023-02-04 03:58:00,      3.510000,     25.668000,          6.427152,                    99.334019,      0.939000
                1675472580,           2023-02-04 01:03:00,           2023-02-04 04:03:00,      3.510000,     25.668000,          6.366907,                    98.402916,      0.938000
                1675472880,           2023-02-04 01:08:00,           2023-02-04 04:08:00,      3.510000,     25.659000,          6.376325,                    98.533744,      0.938000
                1675473180,           2023-02-04 01:13:00,           2023-02-04 04:13:00,      3.510000,     25.634000,          6.353078,                    98.133712,      0.938000
                1675473480,           2023-02-04 01:18:00,           2023-02-04 04:18:00,      3.510000,     25.609000,          6.293372,                    97.171052,      0.938000
                1675473780,           2023-02-04 01:23:00,           2023-02-04 04:23:00,      3.510000,     25.617000,          6.349731,                    98.054289,      0.938000
                1675474080,           2023-02-04 01:28:00,           2023-02-04 04:28:00,      3.510000,     25.626000,          6.339520,                    97.911263,      0.938000
                1675474380,           2023-02-04 01:33:00,           2023-02-04 04:33:00,      3.510000,     25.642000,          6.346820,                    98.050083,      0.938000
                1675474680,           2023-02-04 01:38:00,           2023-02-04 04:38:00,      3.510000,     25.659000,          6.356508,                    98.227511,      0.938000
                1675474980,           2023-02-04 01:43:00,           2023-02-04 04:43:00,      3.510000,     25.676000,          6.384430,                    98.686854,      0.938000
                1675475280,           2023-02-04 01:48:00,           2023-02-04 04:48:00,      3.510000,     25.685000,          6.370254,                    98.482471,      0.938000
                1675475580,           2023-02-04 01:53:00,           2023-02-04 04:53:00,      3.510000,     25.693000,          6.363203,                    98.386535,      0.939000
                1675475880,           2023-02-04 01:58:00,           2023-02-04 04:58:00,      3.510000,     25.668000,          6.335199,                    97.912862,      0.938000
                1675476180,           2023-02-04 02:03:00,           2023-02-04 05:03:00,      3.510000,     25.642000,          6.330174,                    97.792927,      0.938000
                1675476480,           2023-02-04 02:08:00,           2023-02-04 05:08:00,      3.510000,     25.634000,          6.338811,                    97.913324,      0.938000
                1675476780,           2023-02-04 02:13:00,           2023-02-04 05:13:00,      3.510000,     25.626000,          6.334765,                    97.837811,      0.938000
                1675477080,           2023-02-04 02:18:00,           2023-02-04 05:18:00,      3.510000,     25.642000,          6.320662,                    97.645980,      0.938000
                1675477380,           2023-02-04 02:23:00,           2023-02-04 05:23:00,      3.510000,     25.651000,          6.333438,                    97.857987,      0.938000
                1675477680,           2023-02-04 02:28:00,           2023-02-04 05:28:00,      3.510000,     25.651000,          6.327097,                    97.760007,      0.939000
                1675477980,           2023-02-04 02:33:00,           2023-02-04 05:33:00,      3.510000,     25.642000,          6.354747,                    98.172539,      0.939000
                1675478280,           2023-02-04 02:38:00,           2023-02-04 05:38:00,      3.510000,     25.651000,          6.356425,                    98.213166,      0.939000
                1675478580,           2023-02-04 02:43:00,           2023-02-04 05:43:00,      3.510000,     25.668000,          6.328065,                    97.802600,      0.938000
