MiniDOT Logger Concatenated Data File
Sensor:             7450-715405
Concatenation Date: 2023Aug09 10:55:31 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690476060,           2023-07-27 16:41:00,           2023-07-27 19:41:00,      3.550000,     33.231000,          7.753976,                   134.409055,      0.914000
                1690476660,           2023-07-27 16:51:00,           2023-07-27 19:51:00,      3.550000,     33.152000,          7.679777,                   132.962110,      0.914000
                1690477260,           2023-07-27 17:01:00,           2023-07-27 20:01:00,      3.550000,     33.011000,          7.635568,                   131.911617,      0.916000
                1690477860,           2023-07-27 17:11:00,           2023-07-27 20:11:00,      3.550000,     32.888000,          7.548046,                   130.153969,      0.915000
                1690478460,           2023-07-27 17:21:00,           2023-07-27 20:21:00,      3.550000,     32.844000,          7.583040,                   130.669141,      0.916000
                1690479060,           2023-07-27 17:31:00,           2023-07-27 20:31:00,      3.550000,     32.817000,          7.477205,                   128.792043,      0.915000
                1690479660,           2023-07-27 17:41:00,           2023-07-27 20:41:00,      3.550000,     32.773000,          7.390540,                   127.213320,      0.915000
                1690480260,           2023-07-27 17:51:00,           2023-07-27 20:51:00,      3.550000,     32.764000,          7.316326,                   125.918467,      0.916000
                1690480860,           2023-07-27 18:01:00,           2023-07-27 21:01:00,      3.550000,     32.685000,          7.220464,                   124.117906,      0.915000
                1690481460,           2023-07-27 18:11:00,           2023-07-27 21:11:00,      3.550000,     32.668000,          7.138125,                   122.670475,      0.915000
                1690482060,           2023-07-27 18:21:00,           2023-07-27 21:21:00,      3.550000,     32.641000,          7.072609,                   121.494122,      0.915000
                1690482660,           2023-07-27 18:31:00,           2023-07-27 21:31:00,      3.550000,     32.659000,          7.001897,                   120.312712,      0.916000
                1690483260,           2023-07-27 18:41:00,           2023-07-27 21:41:00,      3.550000,     32.677000,          6.927154,                   119.061341,      0.915000
                1690483860,           2023-07-27 18:51:00,           2023-07-27 21:51:00,      3.550000,     32.694000,          6.853203,                   117.821073,      0.915000
                1690484460,           2023-07-27 19:01:00,           2023-07-27 22:01:00,      3.550000,     32.659000,          6.794869,                   116.755376,      0.915000
                1690485060,           2023-07-27 19:11:00,           2023-07-27 22:11:00,      3.550000,     32.659000,          6.735258,                   115.731084,      0.915000
                1690485660,           2023-07-27 19:21:00,           2023-07-27 22:21:00,      3.550000,     32.659000,          6.672424,                   114.651426,      0.915000
                1690486260,           2023-07-27 19:31:00,           2023-07-27 22:31:00,      3.550000,     32.764000,          6.600887,                   113.605329,      0.915000
                1690486860,           2023-07-27 19:41:00,           2023-07-27 22:41:00,      3.550000,     32.852000,          6.527562,                   112.495208,      0.915000
                1690487460,           2023-07-27 19:51:00,           2023-07-27 22:51:00,      3.550000,     32.932000,          6.457370,                   111.422149,      0.914000
                1690488060,           2023-07-27 20:01:00,           2023-07-27 23:01:00,      3.550000,     32.984000,          6.403031,                   110.572642,      0.914000
                1690488660,           2023-07-27 20:11:00,           2023-07-27 23:11:00,      3.550000,     33.037000,          6.338216,                   109.542271,      0.913000
                1690489260,           2023-07-27 20:21:00,           2023-07-27 23:21:00,      3.550000,     33.081000,          6.292658,                   108.828196,      0.914000
                1690489860,           2023-07-27 20:31:00,           2023-07-27 23:31:00,      3.550000,     33.117000,          6.244606,                   108.056704,      0.914000
                1690490460,           2023-07-27 20:41:00,           2023-07-27 23:41:00,      3.550000,     33.099000,          6.191252,                   107.103949,      0.913000
                1690491060,           2023-07-27 20:51:00,           2023-07-27 23:51:00,      3.550000,     33.081000,          6.164499,                   106.611764,      0.915000
                1690491660,           2023-07-27 21:01:00,           2023-07-28 00:01:00,      3.550000,     33.064000,          6.108740,                   105.619941,      0.914000
                1690492260,           2023-07-27 21:11:00,           2023-07-28 00:11:00,      3.550000,     33.108000,          6.060747,                   104.860766,      0.914000
                1690492860,           2023-07-27 21:21:00,           2023-07-28 00:21:00,      3.550000,     33.134000,          6.009375,                   104.013326,      0.914000
                1690493460,           2023-07-27 21:31:00,           2023-07-28 00:31:00,      3.550000,     33.231000,          5.936814,                   102.909990,      0.913000
                1690494060,           2023-07-27 21:41:00,           2023-07-28 00:41:00,      3.550000,     33.408000,          5.876972,                   102.148533,      0.913000
                1690494660,           2023-07-27 21:51:00,           2023-07-28 00:51:00,      3.550000,     33.293000,          5.842988,                   101.379615,      0.913000
                1690495260,           2023-07-27 22:01:00,           2023-07-28 01:01:00,      3.550000,     33.258000,          5.796752,                   100.523603,      0.913000
                1690495860,           2023-07-27 22:11:00,           2023-07-28 01:11:00,      3.550000,     33.258000,          5.745960,                    99.642798,      0.913000
