MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2023Feb17 19:58:14 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1670672640,           2022-12-10 11:44:00,           2022-12-10 14:44:00,      3.540000,     28.827000,          6.252249,                   101.732495,      0.953000
                1670673540,           2022-12-10 11:59:00,           2022-12-10 14:59:00,      3.540000,     28.810000,          6.319004,                   102.790775,      0.953000
                1670674440,           2022-12-10 12:14:00,           2022-12-10 15:14:00,      3.540000,     28.870000,          6.357829,                   103.521474,      0.953000
                1670675340,           2022-12-10 12:29:00,           2022-12-10 15:29:00,      3.540000,     28.870000,          6.385714,                   103.975516,      0.953000
                1670676240,           2022-12-10 12:44:00,           2022-12-10 15:44:00,      3.540000,     28.810000,          6.382736,                   103.827495,      0.953000
                1670677140,           2022-12-10 12:59:00,           2022-12-10 15:59:00,      3.540000,     28.818000,          6.243400,                   101.573897,      0.953000
                1670678040,           2022-12-10 13:14:00,           2022-12-10 16:14:00,      3.540000,     28.844000,          6.427684,                   104.615452,      0.953000
                1670678940,           2022-12-10 13:29:00,           2022-12-10 16:29:00,      3.540000,     28.835000,          6.329604,                   103.004317,      0.953000
                1670679840,           2022-12-10 13:44:00,           2022-12-10 16:44:00,      3.540000,     28.801000,          6.418496,                   104.394195,      0.953000
                1670680740,           2022-12-10 13:59:00,           2022-12-10 16:59:00,      3.540000,     28.792000,          6.275812,                   102.058812,      0.953000
                1670681640,           2022-12-10 14:14:00,           2022-12-10 17:14:00,      3.540000,     28.767000,          6.160861,                   100.149435,      0.953000
                1670682540,           2022-12-10 14:29:00,           2022-12-10 17:29:00,      3.540000,     28.827000,          6.304033,                   102.575081,      0.953000
                1670683440,           2022-12-10 14:44:00,           2022-12-10 17:44:00,      3.540000,     28.818000,          6.181260,                   100.562954,      0.953000
                1670684340,           2022-12-10 14:59:00,           2022-12-10 17:59:00,      3.540000,     28.818000,          6.156564,                   100.161169,      0.953000
                1670685240,           2022-12-10 15:14:00,           2022-12-10 18:14:00,      3.540000,     28.835000,          6.208509,                   101.033687,      0.954000
                1670686140,           2022-12-10 15:29:00,           2022-12-10 18:29:00,      3.540000,     28.724000,          6.091951,                    98.961198,      0.954000
                1670687040,           2022-12-10 15:44:00,           2022-12-10 18:44:00,      3.540000,     28.707000,          6.031256,                    97.948600,      0.953000
                1670687940,           2022-12-10 15:59:00,           2022-12-10 18:59:00,      3.540000,     28.698000,          6.004888,                    97.506336,      0.952000
                1670688840,           2022-12-10 16:14:00,           2022-12-10 19:14:00,      3.540000,     28.681000,          5.992784,                    97.283324,      0.952000
                1670689740,           2022-12-10 16:29:00,           2022-12-10 19:29:00,      3.540000,     28.655000,          6.017234,                    97.639603,      0.953000
                1670690640,           2022-12-10 16:44:00,           2022-12-10 19:44:00,      3.540000,     28.672000,          5.992700,                    97.267968,      0.952000
                1670691540,           2022-12-10 16:59:00,           2022-12-10 19:59:00,      3.540000,     28.630000,          5.991516,                    97.183398,      0.953000
                1670692440,           2022-12-10 17:14:00,           2022-12-10 20:14:00,      3.540000,     28.638000,          5.973272,                    96.899883,      0.954000
                1670693340,           2022-12-10 17:29:00,           2022-12-10 20:29:00,      3.540000,     28.621000,          5.999397,                    97.297209,      0.954000
                1670694240,           2022-12-10 17:44:00,           2022-12-10 20:44:00,      3.540000,     28.604000,          5.966588,                    96.738775,      0.954000
                1670695140,           2022-12-10 17:59:00,           2022-12-10 20:59:00,      3.540000,     28.604000,          5.941900,                    96.338494,      0.953000
                1670696040,           2022-12-10 18:14:00,           2022-12-10 21:14:00,      3.540000,     28.570000,          5.871509,                    95.145392,      0.953000
                1670696940,           2022-12-10 18:29:00,           2022-12-10 21:29:00,      3.540000,     28.544000,          5.926220,                    95.991955,      0.953000
                1670697840,           2022-12-10 18:44:00,           2022-12-10 21:44:00,      3.540000,     28.527000,          5.908546,                    95.679600,      0.954000
                1670698740,           2022-12-10 18:59:00,           2022-12-10 21:59:00,      3.540000,     28.510000,          5.958556,                    96.463149,      0.953000
                1670699640,           2022-12-10 19:14:00,           2022-12-10 22:14:00,      3.540000,     28.484000,          5.882673,                    95.194986,      0.954000
                1670700540,           2022-12-10 19:29:00,           2022-12-10 22:29:00,      3.540000,     28.433000,          5.881413,                    95.096761,      0.954000
                1670701440,           2022-12-10 19:44:00,           2022-12-10 22:44:00,      3.540000,     28.407000,          5.918596,                    95.658042,      0.953000
