MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2023Feb21 18:18:00 AST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1670663640,           2022-12-10 09:14:00,           2022-12-10 12:14:00,      3.540000,     28.459000,          7.491000,                    96.479725,      0.954000
                1670664540,           2022-12-10 09:29:00,           2022-12-10 12:29:00,      3.540000,     28.459000,          7.466000,                    96.157739,      0.954000
                1670665440,           2022-12-10 09:44:00,           2022-12-10 12:44:00,      3.540000,     28.450000,          7.642000,                    98.408937,      0.953000
                1670666340,           2022-12-10 09:59:00,           2022-12-10 12:59:00,      3.540000,     28.330000,          7.459000,                    95.849690,      0.954000
                1670667240,           2022-12-10 10:14:00,           2022-12-10 13:14:00,      3.540000,     28.339000,          7.538000,                    96.880214,      0.953000
                1670668140,           2022-12-10 10:29:00,           2022-12-10 13:29:00,      3.540000,     28.510000,          7.613000,                    98.138976,      0.954000
                1670669040,           2022-12-10 10:44:00,           2022-12-10 13:44:00,      3.540000,     28.382000,          7.707000,                    99.127277,      0.953000
                1670669940,           2022-12-10 10:59:00,           2022-12-10 13:59:00,      3.540000,     28.356000,          7.411000,                    95.276503,      0.953000
                1670670840,           2022-12-10 11:14:00,           2022-12-10 14:14:00,      3.540000,     28.313000,          7.490000,                    96.219223,      0.953000
                1670671740,           2022-12-10 11:29:00,           2022-12-10 14:29:00,      3.540000,     28.870000,          8.023000,                   104.079297,      0.954000
                1670672640,           2022-12-10 11:44:00,           2022-12-10 14:44:00,      3.540000,     28.827000,          7.848000,                   101.732495,      0.953000
                1670673540,           2022-12-10 11:59:00,           2022-12-10 14:59:00,      3.540000,     28.810000,          7.932000,                   102.790775,      0.953000
                1670674440,           2022-12-10 12:14:00,           2022-12-10 15:14:00,      3.540000,     28.870000,          7.980000,                   103.521474,      0.953000
                1670675340,           2022-12-10 12:29:00,           2022-12-10 15:29:00,      3.540000,     28.870000,          8.015000,                   103.975516,      0.953000
                1670676240,           2022-12-10 12:44:00,           2022-12-10 15:44:00,      3.540000,     28.810000,          8.012000,                   103.827495,      0.953000
                1670677140,           2022-12-10 12:59:00,           2022-12-10 15:59:00,      3.540000,     28.818000,          7.837000,                   101.573897,      0.953000
                1670678040,           2022-12-10 13:14:00,           2022-12-10 16:14:00,      3.540000,     28.844000,          8.068000,                   104.615452,      0.953000
                1670678940,           2022-12-10 13:29:00,           2022-12-10 16:29:00,      3.540000,     28.835000,          7.945000,                   103.004317,      0.953000
                1670679840,           2022-12-10 13:44:00,           2022-12-10 16:44:00,      3.540000,     28.801000,          8.057000,                   104.394195,      0.953000
                1670680740,           2022-12-10 13:59:00,           2022-12-10 16:59:00,      3.540000,     28.792000,          7.878000,                   102.058812,      0.953000
                1670681640,           2022-12-10 14:14:00,           2022-12-10 17:14:00,      3.540000,     28.767000,          7.734000,                   100.149435,      0.953000
                1670682540,           2022-12-10 14:29:00,           2022-12-10 17:29:00,      3.540000,     28.827000,          7.913000,                   102.575081,      0.953000
                1670683440,           2022-12-10 14:44:00,           2022-12-10 17:44:00,      3.540000,     28.818000,          7.759000,                   100.562954,      0.953000
                1670684340,           2022-12-10 14:59:00,           2022-12-10 17:59:00,      3.540000,     28.818000,          7.728000,                   100.161169,      0.953000
                1670685240,           2022-12-10 15:14:00,           2022-12-10 18:14:00,      3.540000,     28.835000,          7.793000,                   101.033687,      0.954000
                1670686140,           2022-12-10 15:29:00,           2022-12-10 18:29:00,      3.540000,     28.724000,          7.648000,                    98.961198,      0.954000
                1670687040,           2022-12-10 15:44:00,           2022-12-10 18:44:00,      3.540000,     28.707000,          7.572000,                    97.948600,      0.953000
                1670687940,           2022-12-10 15:59:00,           2022-12-10 18:59:00,      3.540000,     28.698000,          7.539000,                    97.506336,      0.952000
                1670688840,           2022-12-10 16:14:00,           2022-12-10 19:14:00,      3.540000,     28.681000,          7.524000,                    97.283324,      0.952000
                1670689740,           2022-12-10 16:29:00,           2022-12-10 19:29:00,      3.540000,     28.655000,          7.555000,                    97.639603,      0.953000
                1670690640,           2022-12-10 16:44:00,           2022-12-10 19:44:00,      3.540000,     28.672000,          7.524000,                    97.267968,      0.952000
                1670691540,           2022-12-10 16:59:00,           2022-12-10 19:59:00,      3.540000,     28.630000,          7.523000,                    97.183398,      0.953000
                1670692440,           2022-12-10 17:14:00,           2022-12-10 20:14:00,      3.540000,     28.638000,          7.500000,                    96.899883,      0.954000
                1670693340,           2022-12-10 17:29:00,           2022-12-10 20:29:00,      3.540000,     28.621000,          7.533000,                    97.297209,      0.954000
                1670694240,           2022-12-10 17:44:00,           2022-12-10 20:44:00,      3.540000,     28.604000,          7.492000,                    96.738775,      0.954000
                1670695140,           2022-12-10 17:59:00,           2022-12-10 20:59:00,      3.540000,     28.604000,          7.461000,                    96.338494,      0.953000
                1670696040,           2022-12-10 18:14:00,           2022-12-10 21:14:00,      3.540000,     28.570000,          7.373000,                    95.145392,      0.953000
                1670696940,           2022-12-10 18:29:00,           2022-12-10 21:29:00,      3.540000,     28.544000,          7.442000,                    95.991955,      0.953000
                1670697840,           2022-12-10 18:44:00,           2022-12-10 21:44:00,      3.540000,     28.527000,          7.420000,                    95.679600,      0.954000
                1670698740,           2022-12-10 18:59:00,           2022-12-10 21:59:00,      3.540000,     28.510000,          7.483000,                    96.463149,      0.953000
                1670699640,           2022-12-10 19:14:00,           2022-12-10 22:14:00,      3.540000,     28.484000,          7.388000,                    95.194986,      0.954000
                1670700540,           2022-12-10 19:29:00,           2022-12-10 22:29:00,      3.540000,     28.433000,          7.387000,                    95.096761,      0.954000
                1670701440,           2022-12-10 19:44:00,           2022-12-10 22:44:00,      3.540000,     28.407000,          7.434000,                    95.658042,      0.953000
